'PriemData','pData','Laikas','Pradzia','Pabaiga','Organizacija','avAprasymas','avPranesta','IskvietimoVieta','Darbai','Medziagos','SumaSuPVM'
2016-11-10,'16.11.10','07:55','00:08','08:55','Vilniaus m. Nakvynës namai, _','Uþsikimðo kanalizacija',,'Vilkpëdës 12','1.5. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra. Pravalos dangèio nuëmimas. Bendro stovo vamzdþiø valymas elektrine freza, kai skersmuo iki 150 mm., ilgis daugiau kaip 10 m.. Pravalos dangèio uþdëjimas. Nuotekø nutekëjimo patikrinimas vandens srove. ','',40.317200000000006
2016-11-10,'16.11.10','15:45','16:20','16:50','473-oji DNSB  "Architektø g.-77", _','Nëra elektros name',,'Architektø 77','4.3. Avarinio ekipaþo atvykimas pagal iðkvietimà. Elektros instaliacijos ir plombø apþiûra. Srovës  ir átampos parametrø matavimas atskiruose fazëse bei kontaktø patikrinimas. Gedimo pobûdþio ir vietos nustatymas.  16 A automatinio jungiklio pakeitimas,  elektros tiekimo atnaujinimas. ','Jungiklis automat.C16A/1 1 vnt',24.2
2016-11-10,'16.11.10','16:55','17:10','18:30','UAB ,,Yglë pastatø valdymas" kvieèia tik atsak.asm., 715/14','Uþsikimðo kanalizacija',,'Gabijos 35a','1.5. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra. Pravalos dangèio nuëmimas. Bendro stovo vamzdþiø valymas elektrine freza, kai skersmuo iki 150 mm., ilgis daugiau kaip 10 m.. Pravalos dangèio uþdëjimas. Nuotekø nutekëjimo patikrinimas vandens srove. Keturiø praustuvø vamzdþiø valymas kai skersmuo iki 100 mm, su pompa.  Nuotekø nutekëjimo patikrinimas vandens srove.','',48.3879
2016-11-10,'16.11.10','18:00','19:20','20:50','UAB "Bûsto ðvara" (Tel. 2336020), _','Teka vanduo bute','Perduota "Vilniaus vandenys" ','Paco M. 19','2.7. Avarinio ekipaþo atvykimas pagal iðkvietimà. Avarijos pobûdþio ir gedimø nustatymas. Vandens tiekimo iðjungimas  uþdarant ventilá. Vandens iðleidimas ið vamzdþiø. Kontroverþlës ir movos atsukimas. Plombø nuëmimas nuo ðalto vandens skaitiklio. Ðaltas vanduo - skaitiklio Nr. 3139985; parodymai - 00157 m3; plombos Nr.VV 111003. Perduota "Vilniaus vandenys" - Rita, 20:55 val.  Sugedusio perëjimo iðsukimas ir sriegio patikrinimas. Naujo perëjimo parinkimas ir montavimas pakeitus tarpines, apvyniojant jo sriegá lino pluoðtu su hermetiku.  Sistemos uþpildymas vandeniu ir sandarumo patikrinimas','Sujungimas  1/2 1 vnt',29.8749
2016-11-10,'16.11.10','19:00','19:15','20:00','UAB "Ðilëja " (Tel. 2466644), _','Uþsikimðo kanalizacija 1-ame aukðte',,'Laisvës  pr. 65','1.4. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra. Pravalos dangèio nuëmimas. Bendro stovo vamzdþiø valymas elektrine freza, kai skersmuo D 50 mm., ilgis < 10 m. rûsyje sandëliuke. Pravalos dangèio uþdëjimas. Nuotekø nutekëjimo patikrinimas vandens srove.         ','',38.2602
2016-11-10,'16.11.10','19:50','21:00','21:20','UAB "Rasø valda " (Tel. 2162437), 12','Dega laidai prie skaitiklio',,'Tyzenhauzø 14','4.3. Avarinio ekipaþo atvykimas pagal iðkvietimà. Elektros instaliacijos ir plombø apþiûra. Srovës  ir átampos parametrø matavimas atskiruose fazëse bei kontaktø patikrinimas. Gedimo pobûdþio ir vietos nustatymas. 20 A automatinio jungiklio pakeitimas,  elektros tiekimo atnaujinimas.','Jungiklis automatinis 20A 1p 1 vnt',25.1196
2016-11-10,'16.11.10','19:55','20:00','20:40','UAB "Ðilëja " (Tel. 2466644), _','Uþsikimðo kanalizacija',,'Ðeðkinës 33','1.5. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra. Pravalos dangèio nuëmimas. Bendro stovo vamzdþiø valymas elektrine freza, kai skersmuo iki 150 mm., ilgis daugiau kaip 10 m.. Pravalos dangèio uþdëjimas. Nuotekø nutekëjimo patikrinimas vandens srove. ','',40.317200000000006
2016-11-10,'16.11.10','20:30','20:35','21:35','397-oji DNSB','Uþsikimðo kanalizacija',,'Rinktinës 35/2','1.5. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra. Pravalos dangèio nuëmimas. Bendro stovo vamzdþiø valymas elektrine freza, kai skersmuo iki 150 mm., ilgis daugiau kaip 10 m.. Pravalos dangèio uþdëjimas. Nuotekø nutekëjimo patikrinimas vandens srove. ','',40.317200000000006
2016-11-10,'16.11.10','20:30','20:50','21:30','DNSB "Namas"','Uþsikimðo kanalizacija',,'Konarskio S. 32a','1.3. Avarinio ekipaþo atvykimas pagal iðkvietimà. Nuotekø tinklo apþiûra  ir patikrinimas. Bendro stovo vamzdþiø valymas kai skersmuo iki 100 mm, ilgis iki 10 m su gyvatuku tarp 1 - 2 aukðtø ið sandëliuko rûsyje. Nutekëjimo patikrinimas vandens srove.','',33.1661
2016-11-10,'16.11.10','22:30','23:00','23:30','375-oji DNSB, _','Nëra elektros bute',,'Konarskio S. 10A','4.2. Avarinio ekipaþo atvykimas pagal iðkvietimà. Elektros instaliacijos ir plombø apþiûra. Srovës  ir átampos parametrø matavimas atskiruose fazëse bei kontaktø patikrinimas. Gedimo pobûdþio ir vietos nustatymas. Kontaktø remontas ir elektros tiekimo atnaujinimas vidaus tinkle laiptinës elektros skyde.','',28.5076
